uid, UserKNN-Amplified, UserKNN-BM25, UserKNN-Cosine, UserKNN-IDF, ItemKNN-AdjustedCosine, BPR, MF, SVD, PMF, NMF
1477, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.12905, 0.05676, 0.05676, 0.00000, 0.00000
1478, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.06016, 0.00000, 0.00000, 0.05876, 0.00000
1479, 0.00000, 0.05759, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
1480, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.08931, 0.00000, 0.00000, 0.00000, 0.00000
1481, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.12944, 0.03838, 0.03838, 0.05495, 0.00000
1482, 0.00000, 0.04057, 0.00000, 0.00000, 0.00000, 0.27354, 0.11244, 0.11244, 0.14969, 0.04455
1483, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05781, 0.13698, 0.13698, 0.21022, 0.05633
1484, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.16324, 0.09336, 0.09336, 0.09336, 0.04251
1485, 0.00000, 0.00000, 0.00000, 0.00000, 0.07657, 0.12185, 0.17572, 0.17572, 0.11583, 0.03234
1486, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03286, 0.14204, 0.14204, 0.08116, 0.00000
1487, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.26419, 0.09165, 0.09165, 0.14607, 0.00000
1488, 0.00000, 0.04973, 0.00000, 0.00000, 0.00000, 0.24298, 0.04973, 0.04973, 0.06242, 0.00000
1489, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.19269, 0.08962, 0.08962, 0.06117, 0.00000
1490, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07847, 0.14607, 0.14607, 0.20842, 0.00000
1491, 0.08177, 0.17287, 0.00000, 0.08177, 0.00000, 0.07002, 0.32124, 0.32124, 0.34222, 0.09546
1492, 0.00000, 0.00000, 0.00000, 0.00000, 0.07282, 0.08970, 0.04106, 0.04106, 0.03344, 0.00000
1493, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.08457, 0.00000, 0.00000, 0.05157, 0.00000
1494, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.19259, 0.03927, 0.03927, 0.00000, 0.00000
1495, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
1496, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05495, 0.00000, 0.00000, 0.03234, 0.00000
1497, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.30564, 0.30564, 0.21885, 0.00000
1498, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.24284, 0.00000, 0.00000, 0.06348, 0.00000
1499, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.24411, 0.00000, 0.00000, 0.00000, 0.00000
1500, 0.00000, 0.00000, 0.00000, 0.00000, 0.03838, 0.00000, 0.00000, 0.00000, 0.04106, 0.00000
1501, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.06762, 0.11445, 0.11445, 0.03731, 0.04276
1502, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.10598, 0.00000, 0.00000, 0.03406, 0.00000
1503, 0.00000, 0.00000, 0.00000, 0.00000, 0.03731, 0.22435, 0.03962, 0.03962, 0.16086, 0.00000
1504, 0.00000, 0.00000, 0.00000, 0.00000, 0.03234, 0.29240, 0.14830, 0.14830, 0.00000, 0.04106
1505, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
1506, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.12341, 0.04481, 0.04481, 0.06117, 0.03731
1507, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.12845, 0.00000, 0.00000, 0.00000, 0.00000
1508, 0.00000, 0.00000, 0.00000, 0.00000, 0.03234, 0.00000, 0.04481, 0.04481, 0.11612, 0.07682
1509, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.16958, 0.00000
1510, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07124, 0.07124, 0.00000, 0.00000
1511, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.06360, 0.07428, 0.07428, 0.13744, 0.00000
1512, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
1513, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05209, 0.06651, 0.06651, 0.08042, 0.00000
1514, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.10894, 0.00000, 0.00000, 0.06644, 0.00000
1515, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
1516, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.22009, 0.00000, 0.00000, 0.00000, 0.00000
1517, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.34707, 0.00000, 0.00000, 0.07428, 0.00000
1518, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
1519, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
1520, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07835, 0.00000, 0.00000, 0.00000, 0.00000
1521, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.12694, 0.12694, 0.10911, 0.00000
1522, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03838, 0.03838, 0.06520, 0.03234
1523, 0.00000, 0.07565, 0.00000, 0.00000, 0.00000, 0.14968, 0.08441, 0.08441, 0.09109, 0.00000
1524, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.18485, 0.10393, 0.10393, 0.28440, 0.00000
1525, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.27856, 0.07053, 0.07053, 0.04734, 0.04007
1526, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.06787, 0.00000, 0.00000, 0.00000, 0.00000
1527, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.06077, 0.04481, 0.04481, 0.04759, 0.00000
1528, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
1529, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.12103, 0.00000, 0.00000, 0.06117, 0.00000
1530, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
1531, 0.00000, 0.00000, 0.00000, 0.00000, 0.14059, 0.03286, 0.12801, 0.12801, 0.06693, 0.00000
1532, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.12647, 0.00000, 0.00000, 0.00000, 0.00000
1533, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.04481, 0.03838, 0.03838, 0.06117, 0.00000
1534, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
1535, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03838, 0.00000, 0.00000, 0.03636, 0.00000
1536, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.29420, 0.24886, 0.24886, 0.23226, 0.03234
1537, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
1538, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.04904, 0.00000, 0.00000, 0.00000, 0.00000
1539, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.12305, 0.03962, 0.03962, 0.03286, 0.00000
1540, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.06872, 0.06592, 0.06592, 0.11838, 0.06471
1541, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
1542, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.04367, 0.00000
1543, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.09225, 0.13114, 0.13114, 0.10667, 0.00000
1544, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.13121, 0.09165, 0.09165, 0.09804, 0.00000
1545, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07657, 0.07657, 0.08611, 0.00000
1546, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.04016, 0.05382, 0.05382, 0.10691, 0.04265
1547, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.16377, 0.03855, 0.03855, 0.04007, 0.00000
1548, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.09370, 0.14217, 0.14217, 0.14882, 0.00000
1549, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05876, 0.06352, 0.06352, 0.09093, 0.00000
1550, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.04735, 0.09668, 0.09668, 0.07392, 0.03962
1551, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05136, 0.00000, 0.00000, 0.00000, 0.00000
1552, 0.00000, 0.00000, 0.00000, 0.00000, 0.03636, 0.00000, 0.14204, 0.14204, 0.17755, 0.05495
1553, 0.00000, 0.00000, 0.00000, 0.05853, 0.00000, 0.32909, 0.07979, 0.07979, 0.06835, 0.06324
1554, 0.00000, 0.00000, 0.00000, 0.04909, 0.00000, 0.05477, 0.06194, 0.06194, 0.08457, 0.00000
1555, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03286, 0.00000, 0.00000, 0.00000, 0.00000
1556, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.33916, 0.08479, 0.08479, 0.00000, 0.00000
1557, 0.00000, 0.00000, 0.00000, 0.00000, 0.03475, 0.20771, 0.08382, 0.08382, 0.03962, 0.03406
1558, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07206, 0.08611, 0.08611, 0.03406, 0.00000
1559, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
1560, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.25300, 0.11150, 0.11150, 0.11040, 0.05181
1561, 0.00000, 0.00000, 0.00000, 0.00000, 0.10799, 0.09540, 0.20599, 0.20599, 0.17792, 0.00000
1562, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.23378, 0.10733, 0.10733, 0.16933, 0.00000
1563, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.15308, 0.11758, 0.11758, 0.09261, 0.00000
1564, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.24793, 0.00000, 0.00000, 0.04622, 0.00000
1565, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.06957, 0.00000, 0.00000, 0.03731, 0.00000
1566, 0.00000, 0.00000, 0.00000, 0.00000, 0.08466, 0.06785, 0.00000, 0.00000, 0.00000, 0.00000
1567, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.04816, 0.00000, 0.00000, 0.00000, 0.00000
1568, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.14683, 0.00000, 0.00000, 0.03234, 0.00000
1569, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.16812, 0.00000, 0.00000, 0.00000, 0.00000
1570, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03344, 0.03344, 0.04735, 0.00000
1571, 0.00000, 0.00000, 0.00000, 0.00000, 0.06578, 0.22033, 0.23166, 0.23166, 0.07102, 0.03551
1572, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.19092, 0.13032, 0.13032, 0.13032, 0.00000
1573, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
1574, 0.00000, 0.00000, 0.00000, 0.00000, 0.12924, 0.29327, 0.21754, 0.21754, 0.16318, 0.03838
1575, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.12233, 0.00000, 0.00000, 0.00000, 0.00000
1576, 0.00000, 0.00000, 0.00000, 0.05948, 0.00000, 0.05092, 0.22009, 0.22009, 0.11005, 0.00000
1577, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07257, 0.00000
1578, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05026, 0.05026, 0.04804, 0.00000
1579, 0.00000, 0.00000, 0.00000, 0.00000, 0.14285, 0.15883, 0.19962, 0.19962, 0.25037, 0.10864
1580, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.08141, 0.00000, 0.00000, 0.14204, 0.00000
1581, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
1582, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.16872, 0.12115, 0.12115, 0.08042, 0.00000
1583, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07984, 0.00000
1584, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
1585, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.09976, 0.12513, 0.12513, 0.03475, 0.00000
1586, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.24352, 0.15729, 0.15729, 0.13000, 0.00000
1587, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05853
1588, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07102, 0.00000, 0.00000, 0.00000, 0.00000
1589, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.06096, 0.03855, 0.03855, 0.04555, 0.00000
1590, 0.00000, 0.00000, 0.00000, 0.00000, 0.07182, 0.25789, 0.13443, 0.13443, 0.05495, 0.00000
1591, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
1592, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
1593, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.08441, 0.15130, 0.15130, 0.07745, 0.00000
1594, 0.00000, 0.00000, 0.00000, 0.06360, 0.00000, 0.45225, 0.16382, 0.16382, 0.16830, 0.00000
1595, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.09791, 0.13744, 0.13744, 0.09791, 0.00000
1596, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.08908, 0.00000, 0.00000, 0.00000, 0.00000
1597, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.15079, 0.08962, 0.08962, 0.07102, 0.00000
1598, 0.00000, 0.00000, 0.00000, 0.00000, 0.03475, 0.10388, 0.08293, 0.08293, 0.07102, 0.03475
1599, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.11752, 0.12573, 0.12573, 0.00000, 0.00000
1600, 0.00000, 0.00000, 0.00000, 0.00000, 0.03962, 0.03475, 0.05060, 0.05060, 0.00000, 0.00000
1601, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.09869, 0.05412, 0.05412, 0.03991, 0.00000
1602, 0.00000, 0.03710, 0.00000, 0.00000, 0.00000, 0.20314, 0.00000, 0.00000, 0.00000, 0.00000
1603, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
1604, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
1605, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.09109, 0.09109, 0.10087, 0.00000
1606, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
1607, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
1608, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.08573, 0.00000, 0.00000, 0.08962, 0.00000
1609, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.19585, 0.34749, 0.34749, 0.29236, 0.06881
1610, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05306, 0.00000, 0.00000, 0.00000, 0.00000
1611, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.04367, 0.15029, 0.15029, 0.21326, 0.04016
1612, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.17724, 0.07403, 0.07403, 0.17287, 0.00000
1613, 0.00000, 0.00000, 0.00000, 0.00000, 0.03406, 0.21544, 0.00000, 0.00000, 0.00000, 0.00000
1614, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07257, 0.07257, 0.08441, 0.07257
1615, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
1616, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.06242, 0.10368, 0.10368, 0.12359, 0.00000
1617, 0.00000, 0.00000, 0.00000, 0.00000, 0.03838, 0.13379, 0.11378, 0.11378, 0.08114, 0.03551
1618, 0.00000, 0.00000, 0.00000, 0.00000, 0.04481, 0.27732, 0.16610, 0.16610, 0.30503, 0.04481
1619, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.09457, 0.07206, 0.07206, 0.00000, 0.00000
1620, 0.00000, 0.00000, 0.00000, 0.00000, 0.03344, 0.11918, 0.07389, 0.07389, 0.03636, 0.00000
1621, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.04481, 0.04276, 0.04276, 0.08611, 0.00000
1622, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03551, 0.10129, 0.10129, 0.08210, 0.00000
1623, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07017, 0.11612, 0.11612, 0.12969, 0.03731
1624, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07257, 0.00000, 0.00000, 0.00000, 0.00000
1625, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.12107, 0.04721, 0.04721, 0.06912, 0.00000
1626, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03286, 0.00000, 0.00000, 0.04106, 0.03636
1627, 0.00000, 0.00000, 0.00000, 0.00000, 0.07512, 0.35022, 0.06869, 0.06869, 0.00000, 0.00000
1628, 0.00000, 0.00000, 0.00000, 0.00000, 0.03962, 0.05495, 0.04735, 0.04735, 0.05495, 0.04276
1629, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07428, 0.09791, 0.09791, 0.13744, 0.07946
1630, 0.00000, 0.00000, 0.00000, 0.00000, 0.03344, 0.03731, 0.15079, 0.15079, 0.09753, 0.03962
1631, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07102, 0.13591, 0.13591, 0.03286, 0.00000
1632, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.27168, 0.08908, 0.08908, 0.00000, 0.00000
1633, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.06117, 0.07017, 0.07017, 0.04106, 0.00000
1634, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.10100, 0.12139, 0.12139, 0.12389, 0.00000
1635, 0.00000, 0.07036, 0.00000, 0.07428, 0.00000, 0.00000, 0.13690, 0.13690, 0.18954, 0.00000
1636, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.09165, 0.00000, 0.00000, 0.00000, 0.00000
1637, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.09785, 0.00000, 0.00000, 0.00000, 0.00000
1638, 0.00000, 0.00000, 0.00000, 0.00000, 0.21447, 0.12597, 0.13068, 0.13068, 0.08962, 0.03406
1639, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.32606, 0.00000, 0.00000, 0.00000, 0.00000
1640, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.16617, 0.00000, 0.00000, 0.00000, 0.00000
1641, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
1642, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.17378, 0.06224, 0.06224, 0.04904, 0.00000
1643, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05046, 0.05046, 0.04779, 0.00000
1644, 0.00000, 0.00000, 0.00000, 0.00000, 0.18504, 0.19002, 0.27128, 0.27128, 0.31074, 0.04735
1645, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.17105, 0.00000, 0.00000, 0.00000, 0.00000
1646, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.23558, 0.00000, 0.00000, 0.27541, 0.00000
1647, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07076, 0.00000, 0.00000, 0.00000, 0.00000
1648, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03962, 0.10653, 0.10653, 0.04481, 0.00000
1649, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.25294, 0.00000, 0.00000, 0.00000, 0.00000
1650, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05365, 0.05365, 0.05365, 0.06894, 0.00000
1651, 0.00000, 0.00000, 0.00000, 0.00000, 0.03962, 0.09010, 0.04276, 0.04276, 0.00000, 0.00000
1652, 0.00000, 0.00000, 0.00000, 0.00000, 0.15359, 0.03475, 0.11231, 0.11231, 0.11644, 0.00000
1653, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.09956, 0.04276, 0.04276, 0.09771, 0.00000
1654, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.14367, 0.09010, 0.09010, 0.09785, 0.06835
1655, 0.00000, 0.00000, 0.00000, 0.09992, 0.00000, 0.13906, 0.00000, 0.00000, 0.00000, 0.00000
1656, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.17896, 0.07767, 0.07767, 0.28233, 0.07751
1657, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.20593, 0.08757, 0.08757, 0.07510, 0.00000
1658, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.33916, 0.00000, 0.00000, 0.00000, 0.00000
1659, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.16770, 0.16543, 0.16543, 0.07620, 0.00000
1660, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.14959, 0.00000, 0.00000, 0.00000, 0.00000
1661, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07177, 0.00000, 0.00000, 0.00000, 0.00000
1662, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
1663, 0.00000, 0.00000, 0.00000, 0.00000, 0.07614, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
1664, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.12884, 0.20959, 0.20959, 0.12692, 0.03344
1665, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
1666, 0.00000, 0.00000, 0.00000, 0.00000, 0.03636, 0.00000, 0.00000, 0.00000, 0.03475, 0.00000
1667, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
1668, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
1669, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.09551, 0.00000, 0.00000, 0.00000, 0.00000
1670, 0.00000, 0.00000, 0.00000, 0.00000, 0.10129, 0.11583, 0.03475, 0.03475, 0.03234, 0.00000
1671, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.27417, 0.04744, 0.04744, 0.05613, 0.00000
1672, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
1673, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.10079, 0.14024, 0.14024, 0.12987, 0.00000
1674, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03731, 0.07887, 0.07887, 0.12924, 0.08370
1675, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.24771, 0.36159, 0.36159, 0.21630, 0.00000
1676, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
1677, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.28086, 0.14204, 0.14204, 0.09976, 0.03551
1678, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.04909, 0.00000, 0.00000, 0.05306, 0.00000
1679, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.15448, 0.07076, 0.07076, 0.14830, 0.00000
1680, 0.00000, 0.00000, 0.00000, 0.00000, 0.06077, 0.10619, 0.00000, 0.00000, 0.00000, 0.00000
1681, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.10123, 0.00000, 0.00000, 0.00000, 0.00000
1682, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.21780, 0.00000, 0.00000, 0.00000, 0.00000
1683, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.08671, 0.08671, 0.20104, 0.00000
1684, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05151, 0.05365, 0.05365, 0.06894, 0.00000
1685, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07220, 0.07220, 0.06471, 0.00000
1686, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.15472, 0.00000, 0.00000, 0.05184, 0.00000
1687, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.09165, 0.09165, 0.09165, 0.00000
1688, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05278
1689, 0.00000, 0.00000, 0.00000, 0.00000, 0.05438, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
1690, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05385, 0.00000, 0.00000, 0.00000, 0.00000
1691, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
1692, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
1693, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.17225, 0.06542, 0.06542, 0.15089, 0.00000
1694, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.15523, 0.00000, 0.00000, 0.10168, 0.00000
1695, 0.03234, 0.00000, 0.00000, 0.00000, 0.00000, 0.20110, 0.03962, 0.03962, 0.00000, 0.00000
1696, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.08177, 0.00000, 0.00000, 0.07403, 0.00000
