217,182,2.0,3.2766515659201705,1.2766515659201705
217,195,5.0,2.9489970536911634,2.0510029463088366
217,566,4.0,2.9648966960050336,1.0351033039949664
217,597,4.0,2.1659579648851235,1.8340420351148765
218,33,4.0,3.432571964887622,0.5674280351123779
218,194,3.0,4.000009094642171,1.000009094642171
218,208,3.0,3.86001161537721,0.8600116153772102
218,209,5.0,3.925535602284535,1.0744643977154649
218,265,3.0,3.817435750121832,0.8174357501218319
218,273,4.0,3.6623157478762707,0.3376842521237293
218,430,3.0,3.7966300548916423,0.7966300548916423
218,504,3.0,3.706847498988721,0.7068474989887208
218,516,5.0,3.834238071616325,1.165761928383675
218,695,3.0,3.2629210277063105,0.26292102770631054
219,13,1.0,3.559532975821283,2.559532975821283
219,82,1.0,3.5349047119755297,2.5349047119755297
219,114,5.0,5,0.0
219,132,5.0,4.225513717866854,0.7744862821331457
219,179,5.0,4.473435073336489,0.5265649266635108
219,303,4.0,4.32977877486305,0.3297787748630503
219,347,1.0,4.326855735109718,3.326855735109718
219,546,4.0,3.2645340763378963,0.7354659236621037
219,882,3.0,3.9659240433637257,0.9659240433637257
219,935,3.0,3.9861091707970577,0.9861091707970577
220,286,5.0,3.8462224508237806,1.1537775491762194
220,288,5.0,3.7598738285063935,1.2401261714936065
220,298,4.0,4.101046256677323,0.10104625667732314
220,301,4.0,3.5868049733817013,0.41319502661829866
220,303,4.0,4.097029767335116,0.09702976733511637
220,306,4.0,4.0592756248267285,0.059275624826728546
220,325,1.0,3.2009578749026697,2.2009578749026697
220,333,3.0,3.7869193809170385,0.7869193809170385
220,343,3.0,3.6018561306975063,0.6018561306975063
220,682,4.0,3.445989883080071,0.5540101169199292
221,48,5.0,4.050923823549026,0.9490761764509736
221,69,4.0,3.522676372720191,0.47732362727980915
221,204,4.0,3.706574988264541,0.2934250117354589
221,327,4.0,3.361691440470649,0.6383085595293512
221,475,4.0,3.981517147809911,0.018482852190088828
221,780,3.0,3.297644115930816,0.2976441159308161
221,943,4.0,3.610887411619407,0.38911258838059304
221,1010,3.0,3.5889052366590195,0.5889052366590195
221,1059,4.0,2.9568634821299815,1.0431365178700185
221,1250,2.0,2.3721951056138035,0.37219510561380353
222,77,4.0,2.910753172579042,1.0892468274209581
222,97,4.0,3.37447049144241,0.62552950855759
222,118,4.0,2.6879720683977704,1.3120279316022296
222,151,3.0,2.8095754753432907,0.19042452465670934
222,278,2.0,2.5583154263322614,0.5583154263322614
222,366,4.0,2.8111206143376584,1.1888793856623416
222,724,3.0,3.0937449625385764,0.09374496253857645
222,750,5.0,3.556667216675296,1.443332783324704
222,755,4.0,2.6495668515337845,1.3504331484662155
222,781,3.0,2.6667301233516696,0.3332698766483304
223,8,2.0,3.7692052719476594,1.7692052719476594
223,11,3.0,3.5528057726724307,0.5528057726724307
223,274,4.0,3.3084103536794425,0.6915896463205575
223,328,3.0,3.124057997279583,0.124057997279583
223,411,1.0,2.4518822126678503,1.4518822126678503
223,423,3.0,3.696454524892848,0.696454524892848
223,763,3.0,3.001529016907033,0.0015290169070332205
223,908,1.0,2.409343249341198,1.4093432493411981
223,977,2.0,2.246517570998389,0.2465175709983889
223,1150,2.0,2.884737177888624,0.8847371778886242
224,26,3.0,2.7661672941224076,0.23383270587759242
224,29,3.0,2.447161661523588,0.5528383384764122
224,69,4.0,3.3767173483799384,0.6232826516200616
224,77,4.0,3.04351012959219,0.9564898704078102
224,178,4.0,3.6488681703186328,0.35113182968136725
224,191,4.0,3.5180109912551027,0.48198900874489725
224,245,3.0,2.60083009962015,0.3991699003798499
224,583,1.0,2.583807322257302,1.583807322257302
224,678,3.0,2.4794575206281935,0.5205424793718065
224,873,2.0,2.5958350358029936,0.5958350358029936
225,64,4.0,5,1.0
225,136,5.0,5,0.0
225,143,2.0,4.801163620354546,2.8011636203545462
225,172,5.0,5,0.0
225,193,4.0,4.909519583292866,0.909519583292866
225,237,5.0,4.958073294866683,0.0419267051333172
225,418,5.0,4.746638990723093,0.2533610092769072
225,480,5.0,5,0.0
225,492,4.0,4.7030522437135,0.7030522437134996
225,1443,4.0,4.651232951424205,0.6512329514242046
226,7,4.0,4.038805727941187,0.03880572794118731
226,14,5.0,4.159933821378283,0.8400661786217167
226,56,4.0,4.00056260671188,0.0005626067118802425
226,147,3.0,3.7535634317197224,0.7535634317197224
226,169,5.0,4.634926591320629,0.365073408679371
226,180,4.0,4.0990397216124626,0.09903972161246255
226,242,5.0,4.117700180863317,0.8822998191366827
226,270,4.0,3.8360930176562444,0.16390698234375556
226,283,2.0,3.8181690417932925,1.8181690417932925
226,480,4.0,4.286118274313655,0.28611827431365544
227,9,3.0,3.9818958300770237,0.9818958300770237
227,50,4.0,3.962249337321081,0.0377506626789188
227,117,2.0,3.23217109814082,1.23217109814082
227,126,4.0,3.5919076728097763,0.4080923271902237
227,244,3.0,3.1009074909021557,0.10090749090215567
227,276,4.0,3.3822368317911184,0.6177631682088816
227,286,3.0,3.395975775255881,0.3959757752558808
227,293,5.0,3.678542917918426,1.321457082081574
227,295,5.0,3.2274394607271377,1.7725605392728623
227,411,4.0,2.678708592605675,1.321291407394325
228,87,1.0,3.8976923138646007,2.8976923138646007
228,204,3.0,3.182612924453359,0.18261292445335897
228,288,4.0,3.087607431554039,0.9123925684459611
228,313,5.0,4.168957689532881,0.8310423104671187
228,427,4.0,4.0922010620348015,0.0922010620348015
228,475,3.0,3.2430275487647036,0.24302754876470356
228,650,3.0,2.915512063845697,0.08448793615430317
228,651,4.0,3.638653538009611,0.3613464619903888
228,655,4.0,3.4694061201568105,0.5305938798431895
228,886,1.0,2.4649446772622894,1.4649446772622894
229,260,1.0,2.357224559922949,1.3572245599229489
229,286,4.0,3.1368024032081934,0.8631975967918066
229,313,2.0,3.8577110177128193,1.8577110177128193
229,315,1.0,3.907263400854992,2.907263400854992
229,328,1.0,2.9886282063103065,1.9886282063103065
229,347,1.0,3.3020001975706523,2.3020001975706523
229,349,4.0,2.508620053921676,1.491379946078324
229,358,1.0,2.421097863175844,1.4210978631758442
229,750,2.0,3.4913782295892735,1.4913782295892735
229,875,1.0,2.4537779690872,1.4537779690872
230,138,3.0,2.6662176015981807,0.33378239840181934
230,172,4.0,4.723613347954625,0.7236133479546254
230,202,4.0,3.819802172954264,0.18019782704573606
230,304,5.0,3.944331729382803,1.055668270617197
230,378,5.0,4.346412465773555,0.6535875342264452
230,419,4.0,4.172944830987867,0.17294483098786717
230,680,4.0,2.844745243046563,1.155254756953437
230,742,5.0,4.08164162522011,0.9183583747798902
230,963,5.0,4.592258683782953,0.4077413162170469
230,1444,2.0,2.813637834758728,0.8136378347587279
231,121,4.0,3.4816045052625983,0.5183954947374017
231,126,5.0,4.029418299013113,0.9705817009868873
231,127,3.0,4.1029973335323495,1.1029973335323495
231,151,1.0,3.781754243358237,2.781754243358237
231,181,4.0,3.9819387463610414,0.018061253638958608
231,252,4.0,3.2303773818014987,0.7696226181985013
231,405,4.0,3.596263036612241,0.4037369633877592
231,476,3.0,3.27610842231043,0.27610842231043
231,748,4.0,3.3448732794825973,0.6551267205174027
231,846,4.0,3.440586689043881,0.5594133109561188
232,1,4.0,4.154657025579871,0.15465702557987093
232,8,2.0,4.193978741990205,2.193978741990205
232,52,5.0,3.9890221133591877,1.0109778866408123
232,91,5.0,3.874876277548581,1.125123722451419
232,175,5.0,4.169161318721764,0.8308386812782356
232,197,4.0,4.160878467558317,0.1608784675583168
232,275,2.0,4.206040125619703,2.206040125619703
232,483,5.0,4.66515899441342,0.33484100558658003
232,630,3.0,3.524178698338534,0.5241786983385341
232,705,5.0,4.215714033320023,0.7842859666799766
233,48,5.0,4.632414597613817,0.3675854023861831
233,99,3.0,4.4871717315044055,1.4871717315044055
233,177,4.0,4.531685468065849,0.5316854680658487
233,202,5.0,4.481421299733184,0.5185787002668159
233,208,4.0,4.749339034512769,0.7493390345127686
233,357,5.0,4.986147633404734,0.013852366595266119
233,375,4.0,3.1524931504394775,0.8475068495605225
233,482,4.0,4.871119778249046,0.8711197782490459
233,806,4.0,4.408969494421804,0.40896949442180386
233,958,5.0,4.74276202090838,0.25723797909162016
234,141,3.0,3.033995992505577,0.03399599250557683
234,187,4.0,3.670498890136174,0.3295011098638261
234,206,4.0,3.0070115844808845,0.9929884155191155
234,318,4.0,4.040687375806567,0.04068737580656734
234,448,3.0,2.914919094403937,0.08508090559606307
234,612,3.0,3.4825878360720885,0.48258783607208855
234,626,4.0,3.14914017943303,0.8508598205669702
234,1184,2.0,2.1313298705716406,0.13132987057164058
234,1451,3.0,3.254379465306318,0.25437946530631805
234,1462,3.0,3.3735187859826326,0.37351878598263255
235,70,5.0,3.9385512235352764,1.0614487764647236
235,87,4.0,4.269493288562882,0.2694932885628818
235,185,4.0,4.464248258393026,0.46424825839302564
235,230,4.0,3.6650456214098757,0.33495437859012434
235,419,5.0,3.8284556393259535,1.1715443606740465
235,480,4.0,4.503648828237239,0.5036488282372389
235,511,5.0,4.499827909201089,0.5001720907989107
235,647,4.0,4.228111306563703,0.2281113065637026
235,1149,4.0,4.163965815551573,0.16396581555157308
235,1464,4.0,3.2599642984741592,0.7400357015258408
236,57,5.0,4.084552047582667,0.9154479524173329
236,71,3.0,3.6769545368573153,0.6769545368573153
236,143,4.0,3.473981631291702,0.5260183687082982
236,187,3.0,4.041432645231211,1.041432645231211
236,265,2.0,3.9260282505784496,1.9260282505784496
236,286,5.0,3.6877955733297836,1.3122044266702164
236,313,4.0,4.263422239224708,0.26342223922470787
236,506,5.0,3.7404138718881876,1.2595861281118124
236,632,3.0,3.8020342736099715,0.8020342736099715
236,729,5.0,3.3154901373131915,1.6845098626868085
237,23,4.0,4.536107135611177,0.5361071356111768
237,28,4.0,4.379153175563867,0.3791531755638671
237,100,5.0,4.647165596784411,0.35283440321558857
237,191,4.0,4.545846817238188,0.5458468172381883
237,211,4.0,4.418133917609611,0.4181339176096106
237,494,4.0,4.337552841000978,0.3375528410009778
237,499,2.0,4.28101835164651,2.2810183516465097
237,514,4.0,4.382814249254352,0.38281424925435203
237,528,5.0,4.517186419170284,0.48281358082971604
237,1192,5.0,4.007413597136281,0.9925864028637186
238,111,4.0,3.171626572137339,0.8283734278626609
238,118,3.0,3.060344251024354,0.06034425102435392
238,181,3.0,3.739749854567024,0.739749854567024
238,220,3.0,2.9274810701861043,0.07251892981389574
238,252,3.0,2.7487670403055353,0.2512329596944647
238,300,4.0,3.5262763544084343,0.47372364559156566
238,476,3.0,2.7911371560845515,0.20886284391544852
238,756,3.0,2.8802854899365857,0.11971451006341427
238,815,2.0,3.077260696683013,1.077260696683013
238,1190,3.0,3.0604587269625956,0.06045872696259558
239,9,5.0,4.713258236203252,0.28674176379674776
239,56,4.0,5,1.0
239,96,5.0,4.395769961703269,0.6042300382967314
239,194,5.0,4.526605022414588,0.4733949775854116
239,234,3.0,4.167747799895264,1.1677477998952641
239,272,5.0,5,0.0
239,491,5.0,4.338558558574752,0.6614414414252483
239,513,5.0,5,0.0
239,1070,5.0,4.600434011579888,0.39956598842011193
239,1099,5.0,4.230042382672614,0.7699576173273863
240,272,5.0,4.529724687321576,0.4702753126784236
240,288,5.0,3.4762712345864433,1.5237287654135567
240,289,4.0,2.5053611968840004,1.4946388031159996
240,300,3.0,3.801608842071293,0.801608842071293
240,301,5.0,3.281499465695363,1.7185005343046371
240,313,5.0,4.358737936102443,0.6412620638975568
240,336,3.0,2.363155641354415,0.6368443586455852
240,343,3.0,2.925617723387001,0.07438227661299912
240,879,3.0,3.017155955176073,0.017155955176073157
240,898,5.0,3.0095584302259213,1.9904415697740787
241,292,4.0,3.4345858668285203,0.5654141331714797
241,294,3.0,2.9129302933079577,0.08706970669204228
241,307,4.0,3.3847090927293597,0.6152909072706403
241,313,4.0,3.8073442454739435,0.19265575452605654
241,332,3.0,3.2107685072608176,0.21076850726081764
241,350,2.0,3.0231287582408726,1.0231287582408726
241,690,2.0,3.4254891347670413,1.4254891347670413
241,750,5.0,3.8223354102445666,1.1776645897554334
241,880,5.0,2.962841204517126,2.037158795482874
241,887,4.0,3.5047172084737244,0.49528279152627563
242,1,4.0,4.526875856444275,0.526875856444275
242,237,4.0,4.582430478401435,0.5824304784014354
242,291,3.0,4.076413518943772,1.076413518943772
242,305,5.0,4.393100203228769,0.6068997967712306
242,306,5.0,4.572682380335811,0.4273176196641888
242,361,5.0,4.590950244885874,0.40904975511412633
242,934,5.0,3.7805616172930314,1.2194383827069686
242,1137,5.0,4.585545089840124,0.41445491015987557
242,1152,5.0,4.218772401410024,0.7812275985899761
242,1357,5.0,3.1741395633957508,1.8258604366042492
243,13,4.0,3.6050282808163883,0.39497171918361174
243,15,3.0,3.445275612369373,0.4452756123693731
243,93,2.0,3.704198588194747,1.704198588194747
243,129,2.0,4.034086489743751,2.0340864897437507
243,208,4.0,4.091244697009398,0.0912446970093983
243,223,4.0,4.174611562838681,0.17461156283868107
243,225,3.0,3.274512894173022,0.27451289417302194
243,275,3.0,3.9857935780593143,0.9857935780593143
243,660,4.0,3.8061277560730136,0.19387224392698643
243,1039,4.0,3.946526997779243,0.05347300222075679
244,17,2.0,3.5679596103579394,1.5679596103579394
244,51,2.0,3.6575398164506785,1.6575398164506785
244,186,3.0,4.019139228602153,1.0191392286021532
244,265,4.0,3.647546807512484,0.35245319248751583
244,381,4.0,3.4155933304249793,0.5844066695750207
244,550,1.0,3.106061831837833,2.106061831837833
244,673,3.0,3.6210570039461123,0.6210570039461123
244,707,4.0,4.139017722853274,0.13901772285327407
244,756,2.0,2.508490663547292,0.5084906635472919
244,815,4.0,2.9444509946299093,1.0555490053700907
245,21,3.0,2.557692023447719,0.4423079765522808
245,50,4.0,4.117595375170644,0.11759537517064356
245,94,2.0,3.047554375537476,1.047554375537476
245,112,4.0,2.3971735483312404,1.6028264516687596
245,181,4.0,3.604504894433761,0.3954951055662388
245,222,4.0,3.356972972882806,0.6430270271171938
245,240,1.0,2.4137121953741536,1.4137121953741536
245,411,3.0,2.7126868877511496,0.28731311224885037
245,473,2.0,2.8606456895942523,0.8606456895942523
245,1028,5.0,2.806274627916723,2.193725372083277
246,94,2.0,2.0461295487568436,0.04612954875684361
246,201,5.0,2.9486402598438906,2.0513597401561094
246,239,3.0,2.7146987553316397,0.28530124466836027
246,409,2.0,2.3001585673299685,0.3001585673299685
246,416,3.0,2.660904690663947,0.33909530933605314
246,425,5.0,3.144459797997057,1.8555402020029428
246,561,1.0,2.4758878772350665,1.4758878772350665
246,665,4.0,1.818956247347049,2.181043752652951
246,721,4.0,2.601988048423339,1.398011951576661
246,919,4.0,3.144810850297806,0.855189149702194
247,1,4.0,4.260349834399492,0.26034983439949233
247,50,5.0,4.395720510885921,0.604279489114079
247,111,5.0,3.976169790726838,1.0238302092731622
247,151,4.0,3.86673743431632,0.1332625656836801
247,251,4.0,4.510643891011255,0.510643891011255
247,257,4.0,4.098561084923326,0.09856108492332627
247,271,2.0,3.6814441407762373,1.6814441407762373
247,272,4.0,4.4570423157174694,0.45704231571746945
247,736,5.0,4.135788281516543,0.8642117184834568
247,751,3.0,3.517608223785797,0.5176082237857971
248,117,5.0,3.9156429580083083,1.0843570419916917
248,127,5.0,4.278932123941452,0.721067876058548
248,174,3.0,4.294920146804218,1.294920146804218
248,185,3.0,4.022796228807807,1.022796228807807
248,234,4.0,3.6980829133185265,0.30191708668147355
248,257,3.0,4.009555633672777,1.0095556336727771
248,282,2.0,3.6730153868721915,1.6730153868721915
248,474,2.0,4.369691359832584,2.3696913598325837
248,475,5.0,4.320933886334853,0.6790661136651472
248,589,4.0,4.013919208225438,0.01391920822543824
249,11,5.0,4.406962056758303,0.593037943241697
249,88,4.0,4.0275875280994615,0.027587528099461522
249,188,4.0,4.378331231935264,0.3783312319352641
249,239,3.0,4.136651784593872,1.1366517845938722
249,241,5.0,4.143859072668451,0.8561409273315492
249,255,3.0,4.050947075852563,1.0509470758525632
249,708,4.0,4.014674514905371,0.014674514905371083
249,723,4.0,3.877182226144321,0.12281777385567905
249,746,5.0,4.259517568148064,0.7404824318519356
249,930,2.0,3.4046904986435256,1.4046904986435256
250,7,4.0,3.8374555146256872,0.16254448537431276
250,140,3.0,3.387027894679969,0.387027894679969
250,196,4.0,4.056207818462376,0.05620781846237577
250,204,2.0,3.8398226816053915,1.8398226816053915
250,238,4.0,4.011637380687653,0.011637380687653298
250,264,3.0,2.839631945277926,0.16036805472207405
250,338,4.0,2.6679311431207164,1.3320688568792836
250,404,4.0,3.9129385683586797,0.0870614316413203
250,496,4.0,4.102122250113871,0.10212225011387144
250,596,5.0,3.616622567531285,1.383377432468715
251,55,3.0,4.046717669793762,1.046717669793762
251,100,4.0,4.353179452702569,0.3531794527025687
251,109,4.0,3.7425301172891,0.2574698827108999
251,121,4.0,3.730418963724347,0.2695810362756532
251,144,5.0,4.3236071154608995,0.6763928845391005
251,148,2.0,3.4893018217733496,1.4893018217733496
251,257,3.0,3.948759756210233,0.948759756210233
251,258,3.0,4.1350375412315845,1.1350375412315845
251,748,2.0,3.40005952196892,1.4000595219689198
251,1014,5.0,3.3348514497751305,1.6651485502248695
252,7,4.0,4.80992868559363,0.8099286855936301
252,9,5.0,4.9540741105150925,0.0459258894849075
252,100,5.0,4.78155687743735,0.21844312256265042
252,129,4.0,4.771767347370239,0.7717673473702389
252,268,5.0,4.802817050211126,0.19718294978887396
252,275,5.0,4.72404538221676,0.27595461778324015
252,277,4.0,4.531053952267101,0.5310539522671007
252,300,4.0,4.617005330263066,0.6170053302630656
252,740,3.0,4.461195262965535,1.4611952629655347
252,742,4.0,4.434555463490732,0.4345554634907316
253,50,4.0,4.740788786591578,0.7407887865915779
253,97,4.0,4.3240734094888005,0.3240734094888005
253,183,5.0,4.273841946126002,0.7261580538739976
253,203,4.0,4.012149386579653,0.012149386579652699
253,216,4.0,4.422179984078873,0.42217998407887336
253,259,2.0,3.4079900743559834,1.4079900743559834
253,465,5.0,3.915575725457585,1.0844242745424149
253,510,5.0,4.297892373921685,0.7021076260783152
253,746,3.0,4.246405040360147,1.2464050403601474
253,747,3.0,3.7971640931000925,0.7971640931000925
254,121,3.0,3.191940430333113,0.19194043033311292
